-264.056735657,140.735330932,27.3775785122,36.3185074652,10.0833972933,34.1811507822,-13.4290213385,23.2708412775,-8.05095338156,13.0890632833,-12.6600711931,4.4508434433,-5.75097485879,5.60951502935,-2.11239693609
-191.866586986,138.608364235,41.9947399675,31.1473716737,0.958457232023,28.7402869661,-19.0968843791,24.0640584398,-17.2147858328,11.7635595224,-17.6914830042,-0.448561129862,-6.16518817711,2.20012168309,-2.55576581433
-194.881663043,138.312018665,25.1061007737,28.0304479198,1.35614978337,30.5675475398,-15.8319696086,20.9305461582,-22.8736741719,10.7429050715,-13.2432108531,-2.40021322636,-5.15279130882,1.33881605943,-0.755340702038
-142.469402291,144.68153913,17.4884160355,22.9743383781,-0.516918252643,26.7439228112,-18.3304593573,24.0691716247,-12.4941529629,8.79129580807,-13.1576930469,4.71053388774,-8.08693717376,-0.767526687472,-6.57253573583
-170.039384938,153.39240845,27.3489602296,31.298938869,0.436423377571,25.7491194431,-17.1286679808,16.6563761895,-19.7686612244,3.31907550697,-15.5621010073,-1.934562711,-7.1372812371,2.64694371694,-3.94298956763
-299.344454662,149.197726511,13.5028299227,29.8153036057,1.78530212717,28.7763930804,-9.7187982704,16.1603384618,-14.2707052989,7.86745207612,-8.28225681467,-0.780023486504,-5.17627359629,0.134241446701,-3.33216589606
-183.532024169,140.651245783,28.3565426814,29.8437118574,3.81090689555,27.0432394675,-17.9644612219,20.5571882436,-11.2386616215,10.1949115722,-22.389427273,2.07764692569,-9.54357249723,0.312329172987,-5.97135337136
-288.527784457,162.479621356,26.746624299,30.5620775909,3.75674634953,28.3451697719,-6.57272124097,14.8709446132,-14.2137725474,3.98317249938,-11.1471406326,3.56651706092,-6.71790969914,1.04722233246,-2.82261395125
-104.436655523,93.0588055597,1.1095097388,62.1135509879,-8.15787235971,30.8265033943,-7.69439603977,13.9142486138,-12.6223991233,11.3672115915,-13.4897222737,2.83650684896,-3.1314606404,2.45106902029,-11.3193931035
-101.794437412,86.5995356773,4.38193947858,48.9449837867,-2.91217862998,31.639020686,-3.57649983222,23.5858440169,-14.6348073596,9.98584218993,-13.4132571853,8.46422029687,-0.164391228734,1.90247589956,-11.7162892588
-140.522824373,77.2102065488,-6.4503195014,66.020489653,7.73869436178,38.2949547376,-1.77013601185,28.2188199582,-3.08178384677,6.20510027515,-16.0088969381,8.41311086256,3.7718003851,2.43442449364,-10.1389968245
-109.96060655,104.555615238,-3.34528306501,41.0873387349,-2.507764363,33.4988121262,-3.80971412534,25.2383899835,-12.0911026392,10.7398316131,-17.9567221747,5.03910179329,-4.10179918841,3.2059975083,-9.93781555583
-104.135410914,89.613038661,-7.71314430355,54.7856054441,-1.55743335573,37.475796048,-4.2526673274,24.1395741668,-5.63109299337,7.26881467411,-13.294009024,7.93524553297,-0.350962099806,2.13157901248,-8.30242801895
-156.422223619,97.9028646306,16.1935975115,76.7672289173,5.26849941047,35.4807037402,-4.60091440628,24.8056253044,-9.17012771959,3.64026279425,-16.553937204,6.02622854378,-0.218980103686,0.364509956231,-14.0810381632
-184.256099331,95.8947099274,18.2693569702,66.5868308214,3.28819049625,34.5580280607,-7.67819453134,21.0765839892,-11.5138277731,5.09005382849,-13.3610784972,5.61255353941,-2.3917569692,0.784251646217,-12.630205685
-151.115033861,98.8624944376,13.424455467,70.9670631163,-4.84029339511,32.8752442352,-8.90418990006,14.5016690519,-15.2311176652,-0.240801374754,-17.3319974519,6.10707823023,-3.91043189601,-4.51983374245,-8.70010691484
-104.010928963,103.93479083,-13.0806427688,53.0429925766,-3.39925772845,28.1958151357,-12.1220440058,20.4062037261,-6.94605159688,10.6183660026,-15.3528989112,4.37862741662,-4.24857536283,1.29458265088,-6.66040591126
-229.402267784,124.214399822,24.8140380121,68.848609789,-1.51813007948,39.2670501084,-8.08835038462,5.43594703958,-8.55577353172,5.10839444275,-18.7969292209,-0.278229384573,-6.35467444668,-7.56722935312,-9.43312137941
-77.6429015214,104.001859759,-21.1577150244,51.9289817163,1.8064902512,28.3502976332,-6.45451250909,15.3895411115,-8.74296026254,12.1568292828,-7.63577797127,9.64251066625,-8.01632994676,0.337908208262,-3.68229051858
-50.0909131385,117.322824748,-30.6892811586,58.879607894,-0.362040781726,5.43583364449,-13.7734370749,11.9618763493,-5.78792909555,12.410294058,-1.6596265913,9.45274859402,-11.2748958247,2.36034909257,-2.54564776186
-222.3896261,138.828771442,-16.972003591,62.9810915837,7.29572468842,18.6244612153,4.7040025195,11.1623456338,-6.01074415657,12.8235715278,-1.57941115375,4.71565092651,-7.92536273859,-6.10034789474,-4.27000095613
-71.2884752586,102.811088937,-39.1722963567,56.2338094043,-2.72232406886,12.3282703989,-6.74971018834,11.0655607627,-6.30322502892,10.1557825945,-2.15702500009,8.66404891033,-6.13311626746,-1.47962824117,-0.271349123013
-56.4181165023,106.851862096,-30.9250555028,57.1465140082,5.5939203987,19.742129548,-12.9592660761,15.1811869622,-5.68814960089,12.4750289017,-1.81817648477,11.1000110485,-6.99653582588,2.33625438127,-2.14513793848
-92.8476108839,101.337446662,-29.5218455152,55.5763429836,-0.183746766031,17.0883947041,-4.30322085091,15.2747433059,-9.66468237012,14.0068279688,-2.30463240688,10.8650324422,-7.96934884926,-0.620795789129,-2.53910952841
-138.136052764,120.701437213,-11.0503449307,54.3021421777,3.81897303249,25.9246671741,-6.89418810401,17.8066823961,-5.97636200871,13.764079434,-5.69272997679,9.07382286442,-9.24269233439,-0.0099330222403,-2.63532074334
-99.2906707071,120.536067938,-30.9596873152,53.2988522971,9.83486230702,25.5728513874,-11.1722047818,20.2329770703,-4.49762822353,9.05219305587,-1.58947313259,6.61637518836,-6.25153681253,0.695180420436,-1.75114739729
-90.671479153,110.484116896,-23.3801168686,54.2644898548,-3.46961032479,15.9068447582,-8.60537439879,8.85675895874,-17.8927221105,7.39583092086,-3.20561976175,8.2360176458,-5.22996227317,3.65040969295,-7.5143972028
-71.9016360573,87.1238030693,-24.1352879407,66.0512594937,-6.35032710439,9.77413546638,-4.6176941434,11.7822755747,-6.94307257655,17.2336430814,-4.40760985819,6.16216693776,-10.6719228117,-2.82087793866,-3.28537906559
-68.5716019088,111.248324501,-28.5703797329,52.0640292885,3.42277342759,24.85353427,-8.83332380232,17.5601013487,-7.80292655164,11.2842671713,-1.84607240747,10.0243799032,-7.82682256572,-0.169224984198,-0.839491707329
-71.1536940906,86.1788138983,-19.4260029239,64.9410246848,-15.8344500806,24.4952729929,-10.5039492549,17.8412560238,-5.42553070446,5.76478950873,-3.63530208595,3.51352756093,-1.86260601192,3.86671913244,-5.9677276217
-128.070489154,105.229447579,-18.4118290804,40.3640712289,-22.6773052967,25.5120257878,-7.92721941336,14.6881964691,-3.02835566221,5.83877457791,-0.26707926664,5.42957635067,-14.1179340421,2.37604349823,-4.27511453359
-114.182661715,78.6079103735,-4.67823232554,41.079695637,-27.75948184,17.8753917301,-19.1563850832,12.2424040783,-0.736872721773,10.2066158965,-9.80410879994,5.98033777548,-11.6151698335,1.42663700558,-8.18964981216
-76.1368627556,87.8976454806,-8.4668779962,54.2288475217,-32.2726631995,5.7067548165,-15.437947774,4.02668257673,-6.77395881735,8.52349478169,-5.97917743569,5.44447650887,-11.518073833,2.9528174366,-7.6250772033
-96.7265195585,81.9400095952,-14.1679209153,36.3480287743,-27.4110508986,15.3250297991,-21.3130568648,11.6869701386,-6.07669835503,6.82687533399,-8.62049943581,5.01017233368,-14.4265683302,2.58353917218,-5.98024832973
-108.495086367,99.2660948172,-11.0197515492,40.0863520369,-19.1024799293,22.0741549942,-13.5756553721,13.1981640847,-6.9903715987,6.40919051239,-10.5303053064,9.52633400603,-7.0774785341,9.31737258229,1.22395945999
-81.8726975376,101.567143466,-13.5644053374,39.0948338853,-23.9880178229,17.1124775985,-15.4353546623,8.51506552551,-6.87927923707,9.98328700164,-7.77366243699,5.8860760817,-11.6929345438,1.07168848136,-4.15533306837
-102.174845731,89.2459333964,-6.3998534993,42.2578781066,-32.9866525267,7.5813159496,-11.2243488752,11.6011158457,-5.04865613817,12.7122412709,-9.06941297894,4.76385576983,-11.217237988,5.42212629023,-3.37640194672
-101.288228366,100.138595582,-10.6084679889,38.3784323058,-29.5884230382,21.3820337445,-24.026234169,5.37549551272,-7.36949147473,5.04530335624,-10.7458636593,5.53331517415,-13.4792643999,-1.88204981787,-5.61878119841
-124.606501322,116.150924704,-16.5788427965,34.8130590132,-22.4898893811,13.9982274119,-19.3087086091,16.9089575665,-9.32920919663,3.95708293201,-5.32680633261,6.7874530814,-6.29865964313,4.81460773276,-1.78468041944
-76.4406459312,92.6877689556,-7.77739571957,46.1286343434,-30.6822240086,10.2399256023,-11.9459526883,9.45921764479,-4.40462243287,13.5274793527,-5.67724474815,7.98624298112,-10.1280399159,2.23173500216,-5.66551299731
-106.776577336,94.5668348886,16.2136814501,41.4150286723,-32.333846867,14.6353452871,-20.2282319648,10.6525677434,-7.37848401737,4.03853389031,-4.67791434747,3.02784878947,-18.1157239114,1.78025244238,-9.70398201447
-24.4462542218,107.981513298,-16.714115851,49.3271220502,-11.2398103006,14.2930516646,-14.3852134473,13.3507777238,-14.3925049202,4.39664830102,-9.14372458795,8.02858516627,-5.97155177966,5.78667888357,-1.08891229994
-58.2963332446,93.7885775028,-1.0634904935,33.0684748757,-3.3706186535,23.4470930857,-21.5137628677,18.4627300376,-15.094729673,10.1003818289,-12.1097381034,7.96663282091,-2.39068373553,2.43368497942,-3.3991705215
-72.4387925187,97.3159539763,-15.3935196419,46.0010618154,3.6664923583,25.1286680217,-12.1371839072,19.0970119441,-13.1890301214,11.5887697175,-3.70073995167,9.09260696881,-4.26160072211,3.66374777854,-4.56115311597
-37.1606233617,79.1362606293,-17.0729632022,43.8464105569,-0.823915115438,27.3346870619,-8.49130871426,16.8000214933,-9.60070993035,20.9916003221,-3.42241488893,4.33154091473,-4.49785902319,3.66559608465,-3.55211784413
-34.870378974,102.074168906,-21.99627285,32.1885096773,-3.18581190997,24.4929482847,-16.3535994731,21.5519624407,-5.03955372417,13.1000360506,-7.95001639186,7.41458472142,-5.90780727679,2.75001011729,-6.87192245962
-1.61915154529,98.535994733,-29.1770459715,32.6634061722,-8.14127373177,25.2111976209,-15.8654727047,19.1342428984,-9.53241970585,11.7375463791,-8.38600882646,8.9381361026,-8.10795246321,3.09080394521,-4.64051415174
-1.43321893906,91.0449175894,-19.7914320358,38.3738542882,-3.11917641632,25.0125275148,-13.3746461039,22.9226262942,0.0293059348097,13.4591457558,-7.42828351591,10.1771593733,-10.6717246673,5.76029914813,-9.11996601343
-51.4586107578,124.064001467,-28.9311217251,34.4129685582,-9.86402740909,17.3199880044,-13.8131596917,14.6472264984,-4.73926126412,9.40522668053,-8.9287293629,10.3168019408,-1.7935057764,1.11276205972,-3.18539719193
13.2561004144,105.903977358,-35.8835218337,37.8083102612,-14.1360961877,20.6266306408,-11.5297127098,12.2512310561,-6.48422953197,8.80948027357,-7.39013334552,12.662352547,-7.11245652342,4.84887355658,-2.68594809245
-14.5960760952,113.389655042,-22.2771805214,27.9988512577,-16.3493754839,14.8236508184,-17.6518994966,16.0380946976,-12.5007008446,10.7743498106,-4.71319231931,4.53675608721,-0.952103795055,7.21605695486,-4.64282365568
-19.8815793719,96.0529530131,-22.4566456669,43.0396539733,-9.75027033325,24.8900155906,-12.1138481964,24.198164458,-5.09267011267,12.1261398876,-3.48818418088,10.6808592547,-4.19150605878,6.56903024364,-2.26594676067
-32.6294495406,112.27651135,-30.6500708937,29.8818351288,-3.82693369673,16.9597745688,-14.454962491,18.5180278448,-6.51596605647,10.7493337314,-9.5926931113,9.65822222157,-7.47130278401,8.19728084956,0.0866450683131
-168.563783461,150.638852863,-4.61143554551,42.0884228875,8.1443502199,23.5771623479,-7.20173182491,12.5506687716,-12.9752094189,1.44203318885,-5.70523881943,5.5622490165,0.644478087568,2.98058030005,-2.99766981565
-221.720077777,149.872905205,6.96385479508,43.5948834208,5.36141461188,23.9214482309,-7.72635447688,15.4232519721,-9.66669326899,12.4561693599,-1.82760696853,5.71294402155,0.570708386306,3.08335368196,-2.63569620851
-142.158383404,138.475721096,0.355503339038,47.9743493103,1.59527876897,24.8922427379,-11.6550695951,17.8487157313,-11.9302358009,4.29376113533,-5.89422468367,4.0033698785,-6.03541127208,3.41049882504,-6.32071240928
-206.044373747,168.39344944,-4.68156900939,44.1753632767,15.626735992,22.1146087957,-0.152055890768,17.4472651729,-12.2923302186,5.3674665948,-5.81154386308,7.16883476634,-1.26921941514,3.78555411831,-7.17299226774
-391.887034194,178.601015238,21.7969494624,40.2145452733,11.7356171068,22.1123802391,-0.399795568218,16.6740964076,-2.84168461058,13.099361423,-0.254845394269,5.62749326761,-0.0357494007537,3.88679325205,-0.649685043243
-172.200477297,128.788838791,5.77454469686,52.142607266,6.18552215099,27.6044971124,-10.4347538862,18.3289367732,-13.9702751023,8.00551529159,-3.99585003619,4.42259339877,-5.03038994867,5.16028488076,0.540224673583
-225.984468813,177.081195259,-6.7145913936,32.2770641879,10.0891544387,22.504365734,-1.46574435172,17.0699190101,-0.738409263746,11.96801308,-3.57950518793,8.9656814542,-1.05120948785,2.72305950969,-2.51572697963
-323.985658009,150.636440185,18.6318999888,55.4663423408,17.3140407969,27.2565016369,-4.28618220093,13.7805651166,-9.75488730658,11.190636686,-5.04511220898,4.84653320087,0.290470358237,1.5174947417,-1.21678434005
-357.197968362,204.899495168,12.9591037963,23.4905147438,11.7144304238,24.1696995604,2.32397580509,17.0527664235,1.65223722775,9.93551783093,1.83977009971,5.1081774158,-7.63935762648,-0.70410539325,1.5300420429
-218.793970109,152.766478098,4.69658950874,45.9839733528,6.49805865122,23.8608932788,1.01522566174,19.5648694683,-5.51109598918,9.55720670847,-3.14573387959,8.37680293698,-2.52882813058,1.79885286186,-2.88912020128
-126.960628683,153.143945677,2.17179500877,34.4209649362,-5.6066919524,18.5616123325,-10.6893719967,24.7261045296,-12.9680730506,8.13883179184,-0.0235390333206,5.55751879212,-4.0024211864,5.81413460111,-0.322105880057
-302.455892572,173.082079514,8.07862172525,26.6174047947,-13.2906546169,11.9214948799,-5.84483340761,7.53381860279,-8.75854479922,7.49265063117,-13.1499694755,4.33239955632,-8.4689754144,-4.2308021346,-11.8099266982
-118.568804072,133.393642613,-5.85598121708,52.2862428045,7.4594141351,18.2984862384,-5.61425227141,19.2626326122,-11.2520116552,15.7855437113,-5.57506974725,7.53991400838,1.01406047641,1.758168469,-2.75176741062
-77.0772734205,94.0238555308,-20.1324642547,45.4298724245,-16.1949171552,25.4545549877,-3.38403733365,14.1561208569,-6.35494540127,14.0772526667,-9.0039175933,10.6897909921,-5.71610525131,-2.26002688744,-6.05217586866
-158.911076257,140.253913401,-27.0843850652,33.4655789455,-22.1380150202,19.5308378019,-0.593173606335,3.40690657217,-7.28262550329,5.84043790263,-8.75715234723,6.81269544696,-8.81685015126,0.0446109476474,-4.86913003184
-239.783096227,146.127684536,-39.6758561836,17.0996400673,-13.876971619,16.6533567521,-6.64706305596,6.27587983706,-12.0798132228,6.04968313964,-4.88413012925,6.09803937048,-1.09864377582,0.0268977004845,1.80095509793
-286.373258144,157.837220639,-37.2730722841,7.28856313186,-15.2890995761,18.8399988795,-1.69808867986,4.04898030239,-9.64287593854,0.396459377858,-9.55860510528,-0.0062833052901,-0.115842486667,2.67607015002,3.73666584422
-222.676541168,147.931674545,-33.2255436057,22.9974447736,-13.4420963063,20.6760090491,-5.84950172001,7.1698316902,-14.1266991464,4.60700615166,-9.35640528967,5.15856923059,-2.22229730135,3.69936670497,3.66721936989
-314.389781991,142.105101817,-38.8510415693,29.2122840511,-10.0183931062,20.1738150358,-3.83588393057,-1.53385941253,-4.48613565313,6.18122407839,-3.78723190525,4.38175060991,5.91085793212,7.27504098208,-1.78549625404
-212.292898955,129.425004446,-46.0089505627,19.6288772609,-16.6626186204,10.196419953,-8.27796861467,7.49509009228,-5.19179830527,2.85798212984,-15.7666633974,-0.0347678725523,-5.21471606391,1.51566053235,-3.34166631793
-285.748611423,153.43582476,-37.5843479901,34.8408609912,-11.730061785,3.95184236546,-12.440520406,4.55045777816,-8.37952519357,4.36483137881,-7.82108081095,3.01148005689,-4.05521972981,-2.32279183823,-2.52595555715
-275.777668258,152.680075151,-28.3553452991,36.4673633726,-9.71804514245,4.87437804243,-15.8465093078,3.21912079461,-11.7018838175,4.36575334983,-7.7410915486,7.05776308113,2.1061271397,3.67716618564,2.98640065953
-272.049923374,152.726363258,-24.5360154706,38.428893828,-7.87551501576,9.42165037432,-10.2734182443,9.43081915431,-7.40201806636,7.45126787749,-6.09915314195,5.79011690202,-3.49519088548,-1.33518954006,-1.1792826087
-262.740087086,145.841746067,-31.3700697161,36.3417999267,-12.0022416237,6.08779698305,-15.2968651496,8.50926508354,-7.09218150226,7.35640427449,-9.96092022092,5.86027269488,-1.68801926705,0.629477514821,0.951533942041
-319.002528704,155.797823793,-14.0866195912,41.2208743743,-13.9578125418,10.1600651883,-7.48775907258,7.52968970136,-8.67044298627,8.32393361198,-8.40392900288,5.97393880914,1.27548541753,1.35579219347,-1.52109577373
-297.756374007,144.23941932,-36.5220573664,27.9956472034,-13.8297305743,7.84242737502,-13.4019913973,2.88179824053,-9.0811964921,8.37454255561,-3.91168449836,8.07673583245,0.865123946669,2.20643675873,1.38601402546
-370.157564597,198.823210783,-22.0561938575,17.9788650489,-1.60936376828,-1.92099497599,-12.2466120855,-6.3383980954,-8.30075264809,3.31929012133,-0.796755726706,1.55796000565,-3.22395253775,0.923227431462,3.7626314707
-282.318828652,179.469897812,-29.5637448908,23.5005096465,-8.16528470808,2.09930150646,-12.3978389459,-3.62400168794,-12.9180174776,3.46187490553,-8.38624120405,1.66970904891,0.391066008531,2.64541912848,2.68404580408
-352.273502095,156.272416384,-34.9548827957,26.1889467942,-10.5426679255,1.62976467183,-14.3971520749,1.43711910875,-6.19302153371,8.95744178988,-2.67541804042,5.54181078697,-2.01017862868,-1.52399002973,-0.432151592293
-279.33978979,162.990450373,-39.2419959636,29.0983768576,-11.420751691,1.26486078441,-15.8432511498,0.0632341043655,-9.51194285213,3.84038605161,-10.1492096263,0.902638868643,-1.641955269,1.79907379949,1.67645174994
-398.918276934,146.055575323,-31.3591379549,25.7437816256,-13.6415057771,4.27571459193,-9.90184524795,11.44026674,-3.93446357114,15.1331337503,-2.28526645674,7.17775170316,5.20128008495,5.55889370816,0.305962041371
-481.859063201,182.36886471,0.149733040633,31.1039905685,-3.82191577981,8.47284240681,-6.57350538816,11.5874390654,-4.66737064942,2.98952680647,-15.2654389593,-5.26806181283,-8.5327492377,-2.42564240254,-3.42738639966
-248.260376946,156.847472201,-38.332513505,16.3890825313,-17.0571171738,8.0365652496,-13.9645134718,2.19875662823,-13.5132434359,4.73879399028,-6.84747593884,5.95761877564,-0.0271263097449,0.861187177168,-0.747719067202
-400.39417425,148.251105005,-31.368310666,30.1824300775,-10.6045769845,1.74820322121,-12.797508587,8.49677446325,-5.61581702087,12.2123441861,-0.707448266881,7.0839279406,3.30167865069,4.970370734,0.834132415222
-476.400268206,163.507206528,-12.0174329425,31.8478860523,-6.9933093492,8.27307934993,-4.60869807363,11.2297859136,-2.8131633105,9.81857204279,-8.99390981015,2.47243096296,-1.8443196584,4.52019190432,3.1774268813
-298.517927479,177.900865125,-29.7873252786,22.5231050448,-7.13982509213,3.36490608567,-12.3877146767,1.30441936528,-6.56557015737,6.68602693844,-9.12472799358,-1.33103282597,-3.31612258089,1.32276133551,0.472385254928
-327.155567852,163.141154313,-37.9613562854,24.5828439341,-14.4462381796,-2.89068150782,-16.7808080629,-0.167525353017,-10.5635905163,2.25461473043,-12.1283601228,2.42758823064,-1.6389704861,0.462944911396,0.930173222248
-224.913317097,165.591465648,-34.0164587869,19.3692085826,-7.08320848224,8.02869392658,-8.95650880375,0.683534984235,-14.5754635378,4.59225062188,-2.87731344871,7.37996427751,-4.04811207342,-0.375355762587,-2.32272088377
-368.94378037,177.681167983,-8.05084613793,33.9867481258,1.52073861825,8.69773036929,-7.29782960218,10.2002641625,-5.87617449116,8.94490763747,-15.5944163053,-6.60728907783,-12.1302213969,-1.70517181048,-1.53943048337
-200.825471542,169.946141913,-33.3589364191,24.833216258,-9.44509325036,6.6907083793,-8.55507192943,5.30576116777,-9.85428360801,6.06810406715,-7.22202181342,2.69085597083,-2.9327097926,2.29480897201,-3.12257431488
-212.367963006,174.106464811,-35.0649442546,20.3763652688,-7.09195468281,5.79617120666,-8.26733853995,3.1285783602,-15.2090159572,-0.830497928197,-8.04035372402,5.05401600985,-2.30359837756,1.10301691838,-2.00375303798
