-2.330091704419999985e+02,1.563350742019999871e+02,-4.297790004699999855e+01,1.116677259809999967e+01,-1.137495411549999957e+01,-7.162436308260000217e+00,-5.746473148559999800e+00,-1.179467455810000054e+01,-8.036923159889999724e+00,-6.422245146849999919e+00,-4.231638590540000244e+00,-5.452073692339999944e+00,-3.360598245349999846e+00,-2.810990178640000003e+00,4.103192189319999905e-02
-3.079100189139999770e+02,2.054366389109999886e+02,-2.309228192990000039e+01,7.700717510259999621e+00,-3.252578202680000086e+00,-6.747758307629999841e+00,-9.970815829610000236e+00,-1.039417145650000052e+01,-9.882232589990000093e+00,-1.113977945060000074e+01,-7.840666992150000070e+00,-5.413386189709999741e+00,-1.222657297010000033e+00,-3.313208722389999750e-01,-2.910350798469999931e-02
-3.932025745529999767e+02,1.954349401780000051e+02,-2.897231231279999975e+01,1.842611894319999877e+01,4.399170666039999844e+00,-1.462100980619999990e-01,-8.925201941959999274e+00,-7.171047393270000292e+00,-7.079010087660000394e+00,-7.040702998339999574e+00,-3.351142380899999829e+00,-5.519720150610000431e+00,-2.132673349830000120e+00,-2.300871063929999849e+00,3.927715167010000230e-01
-8.015804511999999704e+01,8.302597596110000211e+01,5.601333935329999747e+01,2.958971840359999916e+01,1.348693435470000068e+01,1.987322903480000136e+01,9.692698837029999126e+00,6.883076603100000135e+00,3.163070075569999862e+00,3.159275268520000068e+00,1.887372835609999910e+00,3.225710261800000200e+00,1.714457989129999915e-01,2.300281408550000073e+00,1.309189500750000068e+00
-7.448751421289999541e+01,5.734795324390000104e+01,4.911591534960000160e+01,3.476661748819999787e+01,2.386861817910000028e+01,8.926847987220000391e+00,1.013549806590000024e+01,9.483825873309999821e+00,-2.357317900079999973e+00,6.695372662129999597e+00,5.706847629940000388e+00,5.975648805349999648e+00,6.193983821999999861e+00,3.361246557069999863e+00,-7.474992836930000273e+00
-1.170767338910000035e+02,1.173438879509999992e+02,2.866715160589999911e+01,3.779334180459999715e+01,2.416013899520000052e+01,4.830884795290000255e+00,1.551050896439999960e+01,-1.257968806670000106e+00,8.570185338840000000e+00,2.507667459010000099e-01,1.072328781629999916e+01,2.497398921469999866e+00,-7.481102969249999735e-01,4.734923767459999766e+00,8.674688622549999728e-01
-7.636246879130000309e+01,8.220841617409999458e+01,4.612682706990000270e+01,3.868772931720000230e+01,1.241404307270000018e+01,1.219412001739999951e+01,1.725178814930000026e+00,1.267323285600000071e+00,2.548493406820000029e+00,1.466035579509999964e+00,2.830798515810000193e+00,6.930992150800000529e-01,-7.856554992500000556e-02,-4.225204262899999730e-01,-3.370211980880000180e+00
-8.277788422819999425e+01,6.557859169990000225e+01,3.121411367010000149e+01,5.533716763879999689e+01,2.639757782020000221e-01,1.332413534270000000e+01,-3.840514363630000094e+00,1.336576756770000074e+01,1.014402618609999918e+00,9.901267850369999124e+00,-8.199785041939999797e-01,3.357962412700000066e+00,1.441591118190000076e+00,2.698647825390000143e+00,-2.179103996919999897e+00
-9.624040056619999461e+01,6.103618209289999896e+01,2.369561037409999926e+01,3.282735549360000249e+01,5.447216535349999944e+00,6.406166786730000062e+00,7.218854277649999762e-01,4.851011812410000346e+00,9.894103478579999944e+00,4.919814586470000251e+00,-5.954612961280000283e-01,4.363124670530000415e+00,3.681634173519999997e+00,-1.163326456230000083e+00,6.206356840669999819e-01
-1.090888100619999932e+02,9.990472146369999962e+01,9.692992950609999880e+00,1.667862137810000078e+01,8.974591795829999441e+00,-6.810431209849999945e+00,1.896944837539999984e+00,1.506435446090000019e+00,-2.481112526930000062e+00,5.423037023140000024e+00,1.112576133509999954e+00,3.092490908349999845e+00,3.962284296400000017e+00,-7.252664075779999830e-01,2.006911217769999922e+00
-3.897780496669999906e+01,8.536158195779999858e+01,1.289162849999999949e+01,1.998535578230000098e+01,-2.015725173779999935e+00,4.313085043940000141e+00,3.006809036239999955e+00,-3.146191627279999903e+00,7.194887784140000520e-01,-1.896759295629999897e+00,1.334466204249999954e+00,8.372008946419999820e-01,-1.299302811100000010e+00,5.955956090370000400e-01,-5.716681150510000142e-01
-1.090888100619999932e+02,9.990472146369999962e+01,9.692992950609999880e+00,1.667862137810000078e+01,8.974591795829999441e+00,-6.810431209849999945e+00,1.896944837539999984e+00,1.506435446090000019e+00,-2.481112526930000062e+00,5.423037023140000024e+00,1.112576133509999954e+00,3.092490908349999845e+00,3.962284296400000017e+00,-7.252664075779999830e-01,2.006911217769999922e+00
-7.851942353009999920e+01,7.222143338870000662e+01,-1.104144569300000045e+00,2.039307503319999881e+01,1.174990352180000031e+01,-1.235408415500000068e+01,6.560864004179999931e+00,1.470650283889999965e+00,-3.373455519729999796e+00,1.482889592810000101e+00,-1.875622805319999920e+00,2.257960625970000024e+00,3.561583081269999784e+00,-8.779616896090000067e-01,1.046161851369999951e+00
-6.947044705499999395e+01,6.020368900710000304e+01,9.951041744110000309e+00,3.274535946369999806e+01,6.090560324770000200e+00,6.590884907509999557e-01,4.070072612189999717e+00,5.154062177950000212e+00,1.640014919780000024e+00,9.569552795629999720e-01,3.316270745500000117e-01,-4.785005831210000338e+00,1.892180759719999994e+00,-5.737460166219999769e-01,3.219817572270000205e+00
-2.218064912149999941e+02,1.320903300340000044e+02,-1.153071818349999944e+00,4.158883670800000232e+01,3.875434109820000028e+00,2.841506662620000156e+01,-5.539704465459999838e+00,2.069340602629999992e+01,-8.942012540940000420e+00,1.681575325260000042e+01,-6.758448019480000291e+00,1.175115485539999938e+01,-5.612960014559999600e+00,5.746023952139999835e+00,-3.194995116719999917e+00
-1.261090088530000060e+02,9.528394374430000369e+01,-2.351519206549999907e+01,4.181199025709999972e+01,-1.563555935329999969e+01,2.285364965569999995e+01,-1.081968112879999921e+01,1.679791821570000110e+01,-2.214345736289999866e+00,1.349301091689999943e+01,-4.685699347189999919e+00,1.352548316070000034e+01,-4.374901067209999717e+00,7.125584819970000261e+00,4.213819342249999766e-01
-1.316226743720000059e+02,9.014144410320000134e+01,-1.995787336360000097e+01,3.738111880019999944e+01,-3.529819762409999839e+00,2.414868418949999906e+01,-1.332842417460000028e+01,1.937650184519999996e+01,-6.984768249930000117e+00,1.709624501349999903e+01,-6.072703991450000061e+00,1.521187629880000003e+01,-6.380808727259999813e+00,8.864650135370000683e+00,-9.041213824830000023e-01
-2.148242797839999980e+02,8.949685729600000172e+01,-3.133388083710000060e+01,5.627871052310000266e+01,-6.603043772900000441e+00,1.503191577029999948e+01,-1.616754084549999959e+01,1.428363808229999954e+01,-1.065191706220000079e+01,9.878457923550000075e+00,-6.033101031560000216e+00,6.963806087940000111e+00,1.636238220080000083e+00,4.921337002559999618e+00,1.441514264150000058e+00
-2.183268415590000018e+02,1.679113993329999914e+02,-1.356872309579999936e+01,9.088440111480000638e+00,5.419890534690000372e+00,8.835095405540000613e+00,3.798870451370000012e+00,-1.559625519089999912e+00,-3.370852250119999935e-03,2.572631898810000095e+00,3.147151905099999869e+00,5.342879556609999803e+00,2.696456649589999977e+00,4.592375731709999798e+00,2.086586502309999869e+00
-2.133598529690000021e+02,1.827996754570000064e+02,-1.143877857750000082e+01,3.563307002509999677e+01,3.499864621169999968e+00,5.110807578060000189e+00,-3.973091229010000114e-01,-6.925971551409999982e+00,-1.159741025990000018e+01,-2.041401277229999867e+00,-2.122042420610000146e+00,9.174744392579999852e-01,-1.981799364000000008e+00,-6.326428021079999908e+00,-4.119067425509999936e+00
-1.884558774029999881e+02,1.565296471100000133e+02,-1.977971639469999943e+01,4.106506918390000038e+01,-1.193821617979999949e+01,1.216947997129999903e+00,-8.407186154070000583e+00,-1.077347120429999983e+01,-4.100220844929999942e+00,-1.144303932829999981e+00,-2.071731955050000185e+00,3.027813249729999878e+00,7.364623345309999625e-01,-7.975187927569999946e-01,2.370049915489999895e-02
-7.049650533950000408e+01,7.725865526959999841e+01,3.614508830010000118e+00,2.118933300690000010e+01,3.815146030779999808e+00,-2.008977378229999999e+00,3.405349345070000089e-01,-8.911717590219999652e-01,-3.175627299579999896e+00,-2.516496807019999782e+00,2.039064683229999897e+00,4.525915823000000060e+00,4.668894782549999789e+00,-8.078405158739999647e-01,-3.012885165470000182e+00
-1.504273436860000004e+02,9.917938086600000247e+01,7.318707451499999905e+00,2.351213230910000007e+01,8.239147956160000619e-02,1.546857823729999915e+00,-2.401538636290000195e+00,2.291905127550000199e+00,-3.391755812870000053e+00,2.196136813919999931e+00,2.049378287060000137e+00,1.955155393869999925e+00,4.774161996650000184e+00,1.085000855169999945e-01,-3.888532330879999943e+00
-5.801100232790000177e+01,7.544814642720000109e+01,1.264383856430000064e+00,1.813949361579999930e+01,3.954303595219999856e+00,-4.654585005889999572e+00,-1.451303920410000003e+00,-2.215795749519999802e+00,-5.205395054390000276e+00,-3.216069601890000212e-02,4.774106644559999779e+00,1.372832154079999922e+00,3.668476385650000005e+00,5.445538051189999784e-01,-4.018774768160000121e+00
-1.223987225329999973e+02,1.302040755360000048e+02,-2.368461834229999852e+01,2.239054618460000157e+01,7.766509854759999776e+00,6.115000177319999786e+00,2.328097851169999899e+00,2.359073542500000009e+00,-7.519575761349999610e+00,-6.485998594029999786e+00,-7.333702180979999596e-01,3.127147956060000178e-01,7.168450147289999741e+00,3.120928530130000045e+00,-2.856696332639999891e+00
-6.377914107630000018e+01,7.953530501550000054e+01,-7.298928770229999863e+00,2.760598336940000053e+01,6.728015966190000086e+00,-3.129653447059999927e+00,-5.477923039090000223e+00,3.883867405739999779e+00,-3.221332573719999814e+00,1.982077226719999974e+00,2.103244920289999875e+00,-1.889963407159999997e+00,2.934324189719999865e+00,-1.327089313589999930e+00,-1.389787338869999944e+00
-1.154994930759999932e+02,9.307347458190000111e+01,-1.707913209099999954e-02,2.909647125629999920e+01,-1.513312547740000014e+00,-1.386312675159999941e+01,-1.713705807029999972e+00,5.489624555569999620e-01,-7.656654499000000058e+00,1.642479777639999916e-01,7.145565379669999828e+00,-2.819588943340000098e-01,1.708030687759999999e+00,2.415077795699999808e+00,-2.529112805570000067e+00
-1.531636383549999891e+02,7.686950010050000515e+01,4.136153508289999614e+00,3.730193508949999881e+01,6.015014018559999620e+00,5.171854431449999900e+00,7.899797343140000372e+00,1.619797687129999941e+00,-3.340503190570000003e-01,4.862142020360000316e+00,1.124857541329999933e+01,4.425773180640000248e+00,5.673355990980000207e+00,3.006466111399999974e+00,5.022337095630000192e+00
-1.043310536329999962e+02,6.568466341650000118e+01,-3.867638269510000004e+00,3.008833982559999853e+01,-2.557498955840000199e-01,5.031213120610000367e+00,1.128955181929999974e+01,6.767841942069999561e+00,1.190577147519999990e+00,2.942447433179999905e+00,2.291801715670000128e+00,-1.551172138749999929e+00,2.096665834640000003e+00,1.910732979570000101e+00,5.030634546459999967e+00
-2.394114657369999861e+02,7.217548608689999412e+01,4.408453708649999925e+01,2.049103163910000092e+01,1.886431827150000018e+01,8.701579211949999504e+00,9.189973917999999742e+00,7.411332871499999975e+00,2.132929152690000052e+00,4.073389715530000288e+00,5.956650494219999814e+00,4.930206064110000064e+00,6.760311063320000313e-01,2.060909268080000079e+00,6.583321234679999634e-01
-1.512283905449999963e+02,4.535917080120000122e+01,2.651177448019999972e+01,1.335459260080000021e+01,1.356553705109999974e+01,7.474037210549999699e+00,6.811788178769999647e+00,4.426779352940000134e-01,1.176853886009999961e+00,-1.867258536150000037e+00,2.166121326959999926e+00,4.474757260489999666e+00,-5.745741161230000227e-02,-5.231459231149999667e-01,8.285092593809999517e-01
-1.331550374070000089e+02,5.863004477919999857e+01,3.105684790950000007e+01,2.313274140929999945e+01,-7.114630957719999538e-01,9.380586598249999852e+00,2.230035870450000068e+00,2.950166222690000062e+00,-6.831864687380000134e-02,1.639911253489999998e+00,5.215017392170000043e+00,3.660463346319999811e+00,3.001323272120000052e+00,2.491057194970000221e+00,6.245230156089999873e+00
-1.587892674999999940e+02,7.467841292149999788e+01,-3.255405611210000050e+00,3.012894658389999947e+01,2.609058045479999866e+00,5.625150216679999815e+00,-1.823889173850000045e+00,1.113482951930000020e+00,1.596436385100000077e+00,1.776477735320000084e+00,6.123084328980000102e+00,3.937306961410000028e+00,1.897992751999999950e+00,7.841451040219999946e+00,4.136471869450000227e+00
-1.804739105330000086e+02,8.676326280930000223e+01,-1.308223148589999951e+01,6.093690892899999767e+01,-5.534820666969999969e+00,2.035813450990000106e+01,-1.361012667730000025e+01,1.467262964210000042e+01,-1.636115236219999858e+01,4.764710825939999950e+00,-1.482832608090000015e+01,1.984367663540000049e+00,4.913868065740000235e-01,-4.969649437230000188e+00,-5.404642618689999622e+00
-9.063918371660000162e+01,1.092179167959999972e+02,-1.155589235529999925e+01,4.235982345930000292e+01,-8.848237304110000423e+00,2.900944127889999891e+01,-7.223601513570000243e+00,1.879016447940000134e+01,-1.011525110500000046e+01,1.358421888350000017e+01,-3.399758252219999832e+00,9.079167206679999325e+00,-7.680256574210000409e+00,6.232981326119999999e+00,-3.291895012829999967e+00
-1.029128016540000061e+02,1.195957229189999964e+02,3.857770902359999976e+00,4.333388456520000176e+01,-7.079747741880000333e+00,2.471733886020000170e+01,-1.407066784340000076e+01,1.720094159719999993e+01,-9.540127812270000618e+00,1.339983321250000081e+01,-4.059350334590000386e+00,1.151413284879999921e+01,-7.989974183020000176e+00,7.921040730109999650e+00,-3.128191948290000024e+00
-6.450710979960000202e+01,1.017054138910000063e+02,-1.356559697039999968e+01,4.339928109430000092e+01,-1.142868777850000050e+01,2.644261995309999946e+01,-1.183786595720000001e+01,2.051880813820000071e+01,-1.008495969670000036e+01,1.154976182150000064e+01,-7.004407044979999775e+00,8.389088844599999817e+00,-4.823440318020000284e+00,5.826635823010000159e+00,-5.033317258710000353e+00
-8.801247961389999830e+01,1.019433555690000048e+02,-6.509071475299999854e+00,5.282989824620000263e+01,-1.127176278640000007e+01,2.856812764709999897e+01,-1.083679999880000011e+01,1.459394777069999982e+01,-5.943032981220000011e+00,1.008406102540000049e+01,-8.263012708290000674e+00,6.424867096089999841e+00,-5.961303794290000013e+00,7.218506196709999934e+00,-1.989175368449999981e+00
-1.027954028230000034e+02,9.255868319469999506e+01,-3.721544804940000173e+00,4.422504282410000087e+01,-8.350514840600000710e+00,2.631209522329999828e+01,-1.360648681750000044e+01,1.829134023150000132e+01,-8.147540117669999304e+00,1.425158643530000013e+01,-6.233481546590000200e+00,5.167662137709999826e+00,-1.068443008130000038e+01,6.593694250589999584e+00,-3.801621729019999840e+00
-1.216811596990000055e+02,1.299779296240000122e+02,-6.227378339290000397e+00,3.998607902669999703e+01,-1.018135057870000004e+01,2.797183942799999912e+01,-1.114955925089999944e+01,1.812519398550000105e+01,-7.847664929929999644e+00,7.247573488599999614e+00,-3.324779143899999845e+00,7.059930950450000076e+00,-6.311820711670000250e+00,6.729095197020000363e+00,-1.691856917419999995e+00
-1.083328814730000005e+02,9.782369412350000459e+01,-7.090789619559999757e+00,4.244534038340000137e+01,-4.860779875200000433e+00,2.218686948070000042e+01,-6.957812584680000079e+00,2.216530936110000027e+01,-8.976227984250000347e+00,1.538649563050000069e+01,-8.762668966990000641e+00,1.078381254600000005e+01,-7.387077218459999983e+00,5.505150503900000380e+00,-1.696960900139999895e+00
-1.241579421429999996e+02,1.203183566849999977e+02,4.449390134479999759e+00,3.877104969089999997e+01,-3.215370027540000120e+00,3.034543725039999984e+01,-1.522594677180000033e+01,1.974706952620000067e+01,-6.730243875280000232e+00,1.423138133039999964e+01,-6.324021119630000243e+00,7.971362705149999783e+00,-5.102720634089999763e+00,5.399665477120000112e+00,-7.698761433229999618e+00
-9.532432483089999664e+01,1.102433843200000041e+02,-1.864477569110000132e+01,4.011099404149999970e+01,-1.385183603309999967e+01,2.273133880330000167e+01,-1.299450390350000006e+01,1.204104237439999991e+01,-1.050797964799999917e+01,9.996515161579999642e+00,-1.088147688289999948e+01,7.175622759550000396e+00,-8.986361757979999254e+00,-1.713768622849999979e+00,-4.802311335089999744e+00
-8.183252408209999373e+01,9.067675287710000021e+01,-1.775893299210000009e+01,4.042405569230000140e+01,-1.637879045829999924e+01,2.294944233560000058e+01,-1.428436286530000032e+01,1.265026959859999955e+01,-8.327364946599999485e+00,1.086913454059999928e+01,-1.635892681909999880e+01,8.199826931920000561e+00,-6.704683790039999813e+00,-5.884715672320000035e-01,-3.579459930240000087e+00
-1.213778212419999960e+02,9.182550099969999735e+01,-2.599500602150000006e+01,3.377674880810000246e+01,-2.395756852890000133e+01,1.607581435359999844e+01,-1.638596023959999926e+01,8.878959867580000775e+00,-1.047813044799999993e+01,1.435274940679999922e+01,-1.035767882170000043e+01,5.700024712970000351e+00,-5.321941465210000111e+00,2.144354513410000163e+00,-4.661293119479999802e+00
-1.035682128669999997e+02,7.910833886320000374e+01,-1.650421360039999996e+01,3.395124339649999712e+01,-1.827768664450000102e+01,2.226790962879999825e+01,-1.300981298289999977e+01,1.726133393619999978e+01,-1.067097656590000021e+01,1.544847917559999928e+01,-1.154386216119999986e+01,9.864838392659999400e+00,-5.393845379180000066e+00,2.042996769500000198e+00,-2.778085932329999785e+00
-1.139291273799999971e+02,1.096767742159999983e+02,-8.417261742139999114e+00,4.868035301430000317e+01,-1.107839568640000039e+01,2.019534260060000008e+01,-1.247381729149999963e+01,1.466906515650000031e+01,-1.051731767419999919e+01,9.871818500879999903e+00,-1.143007407440000023e+01,8.772544192550000730e+00,-7.589915756159999916e+00,3.703924280079999853e+00,-1.420126588400000056e+00
-9.426864438120000500e+01,9.711628993399999388e+01,-1.158771332110000074e+01,3.543464755029999935e+01,-1.053865614100000059e+01,2.531113983770000075e+01,-1.373903574230000046e+01,1.413984173200000072e+01,-1.023056395999999957e+01,1.313487693659999955e+01,-1.053738770900000077e+01,1.096396097529999913e+01,-8.040772649750000056e+00,1.823670842090000077e+00,-6.846933124909999613e+00
